date,minimum,maximum,range,mean,std
2021-12-30,7.00733327866,10.1356706619,3.12833738327,8.72565974284,0.8225009604
2021-12-31,4.4118013382,8.89866733551,4.48686599731,7.49960227604,1.11149574678
2022-01-01,5.68982028961,9.72205638885,4.03223609924,7.87830880089,1.05457173074
2022-01-02,6.88798427582,8.59439849854,1.70641422272,7.74466404428,0.43181337979
2022-01-03,5.79766464233,7.3070025444,1.50933790207,6.55719169735,0.38126148903
2022-01-04,5.67292785645,7.11381244659,1.44088459015,6.16808800802,0.279713797316
2022-01-05,3.85897254944,5.00950670242,1.15053415298,4.38277072802,0.298749138009
2022-01-06,2.47321033478,4.31058120728,1.8373708725,3.47370394303,0.470116530612
2022-01-07,3.49680614471,5.15837192535,1.66156578064,4.18155165223,0.478447050818
2022-01-08,-0.176691740751,1.36830043793,1.54499217868,0.480608588721,0.429054644893
2022-01-09,6.71515655518,8.45549869537,1.7403421402,7.33019283392,0.454798213207
2022-01-10,6.86064863205,8.53925323486,1.67860460281,7.86345165141,0.435654254455
2022-01-11,5.51789188385,7.83194971085,2.314057827,6.55207535994,0.665211789079
2022-01-12,3.72836017609,6.94377708435,3.21541690826,5.52155089987,0.856729785071
2022-01-13,0.737990796566,3.82385253906,3.0858617425,2.29808327447,0.866211452114
2022-01-14,-0.672193169594,2.11788773537,2.79008090496,0.702159727383,0.752806573718
2022-01-15,0.331926912069,3.00228977203,2.67036285996,1.52765292549,0.752247109787
2022-01-16,4.15241527557,6.08864355087,1.9362282753,4.81986860463,0.362743681548
2022-01-17,2.57615232468,5.21163129807,2.63547897339,3.85147947726,0.70099947451
2022-01-18,2.94444465637,4.61989498138,1.67545032501,3.61625745871,0.432218276912

