date,minimum,maximum,range,mean,std
2021-12-03,1.80000340939,1.95423102379,0.154227614403,1.83719332231,0.0329351053227
2021-12-04,7.10000419617,7.3600935936,0.26008939743,7.15840065987,0.0561629155493
2021-12-05,7.25986909866,8.50481033325,1.24494123459,7.94121499772,0.2359315858
2021-12-06,7.54167509079,8.69608783722,1.15441274643,8.32492302326,0.242719204623
2021-12-07,8.04175949097,8.365691185,0.323931694031,8.14739087287,0.0591727580548
2021-12-08,6.4124879837,6.74357557297,0.331087589264,6.54156601429,0.0537936527127
2021-12-09,8.56090927124,8.88208961487,0.321180343628,8.64759526861,0.0605911027892
2021-12-10,7.64189720154,7.93349885941,0.291601657867,7.74150722585,0.049075118717
2021-12-11,6.69418239594,6.92086172104,0.226679325104,6.80870897973,0.0316852814389
2021-12-12,3.00000691414,3.53518033028,0.535173416138,3.13954018659,0.131957611223
2021-12-13,4.60000896454,5.40529870987,0.805289745331,4.77794843024,0.178748519614
2021-12-15,0.400015741587,1.66722738743,1.26721164584,0.724658822126,0.309505447666
2021-12-16,0.50001180172,1.62420749664,1.12419569492,0.775084357312,0.269361922235
2021-12-17,2.26846933365,4.4445977211,2.17612838745,3.31846192796,0.525251037891
2021-12-18,0.100009918213,1.02129256725,0.92128264904,0.315167194312,0.212660971754
2021-12-19,1.40000724792,2.20026397705,0.800256729126,1.59367240807,0.194191748345
2021-12-20,9.40000534058,9.8664560318,0.466450691223,9.4916344247,0.0990697211165
2021-12-21,10.0000066757,10.4366502762,0.436643600464,10.0970168621,0.0931209867345
2021-12-22,11.8049268723,12.1694965363,0.364569664001,12.0169116081,0.0447144056365
2021-12-23,12.0833568573,12.7017507553,0.61839389801,12.6462280446,0.0867556136688
2021-12-24,11.6243619919,12.3999948502,0.775632858276,12.2931891857,0.119290429224

