date,minimum,maximum,range,mean,std
2021-12-07,7.21117639542,8.20666217804,0.995485782623,7.95109038883,0.272010679085
2021-12-08,5.69334936142,6.63164710999,0.938297748566,6.38861730952,0.248917113366
2021-12-09,7.90873670578,8.67527198792,0.766535282135,8.48856208354,0.210804682281
2021-12-10,7.42882490158,7.97328996658,0.544465065002,7.75750639409,0.113238039013
2021-12-11,6.48654413223,6.79881715775,0.312273025513,6.66447249754,0.0881170871829
2021-12-12,3.01818203926,4.43915605545,1.42097401619,3.57012505885,0.383972308079
2021-12-13,4.6222615242,5.63577365875,1.01351213455,5.09131712384,0.273368695241
2021-12-15,0.44134157896,3.8633787632,3.42203718424,1.73821307148,0.9406120334
2021-12-16,0.52984303236,3.59117007256,3.0613270402,1.57667056499,0.836795109423
2021-12-17,1.85099291801,3.12552309036,1.27453017235,2.28402953825,0.301013386229
2021-12-18,0.125185668468,1.83880805969,1.71362239122,0.780406031528,0.467004342048
2021-12-19,1.4174489975,3.33454227448,1.91709327698,2.03551417957,0.51959864128
2021-12-20,9.00771713257,9.79744815826,0.789731025696,9.47539760448,0.153704857334
2021-12-21,10.0182132721,10.6289577484,0.610744476318,10.2638665305,0.13536036274
2021-12-22,11.1616697311,12.0870161057,0.925346374512,11.8627845623,0.243338801267
2021-12-23,10.8303127289,12.7049694061,1.87465667725,12.2463475098,0.509198008123
2021-12-24,10.2198028564,12.3861923218,2.16638946533,11.6451737086,0.586989697563
2021-12-25,9.88567066193,10.9021692276,1.01649856567,10.6462831262,0.282942699307
2021-12-26,10.6403446198,11.8000659943,1.15972137451,11.5018741584,0.322551771394
2021-12-27,12.8474473953,14.6983289719,1.85088157654,14.2284019141,0.51637746021

