date,minimum,maximum,range,mean,std
2021-12-30,6.72081851959,8.89070892334,2.16989040375,7.7945861508,0.574971050737
2021-12-31,3.88959550858,8.00338459015,4.11378908157,5.70551126988,1.10224477414
2022-01-01,9.971118927,13.3106660843,3.33954715729,11.2627897263,0.929147309572
2022-01-02,8.76199150085,10.1716222763,1.40963077545,9.30934778375,0.39708005849
2022-01-03,7.45513534546,8.839635849,1.38450050354,7.9621065861,0.378399953853
2022-01-04,6.13847160339,8.06767940521,1.92920780182,7.22508617183,0.526712159551
2022-01-05,4.08747768402,6.34942245483,2.26194477081,5.17090878321,0.599756271763
2022-01-06,2.01266360283,4.41731452942,2.40465092659,3.1982751118,0.625191820354
2022-01-07,3.40980911255,5.85345888138,2.44364976883,4.55900611688,0.646695755415
2022-01-08,-0.340063840151,2.32086777687,2.66093161702,0.916441776123,0.700690227298
2022-01-09,8.39434051514,10.2661046982,1.87176418304,9.2423476556,0.490078896277
2022-01-10,6.92778396606,8.14853858948,1.22075462341,7.54344345444,0.329384153627
2022-01-11,5.52595329285,7.64502620697,2.11907291412,6.51222124147,0.561120261759
2022-01-12,4.2888250351,8.91607952118,4.62725448608,6.36916552491,1.22105290634
2022-01-13,1.47713208199,6.18333435059,4.7062022686,3.54848252126,1.23085109261
2022-01-14,-0.703576505184,4.61806917191,5.32164567709,1.69398275192,1.38219713949
2022-01-15,0.309754788876,5.17656517029,4.86681038141,2.47178063657,1.25932652929
2022-01-16,6.06087255478,8.65753555298,2.5966629982,7.20314228001,0.688817624808
2022-01-17,2.20363783836,6.20155620575,3.99791836739,4.08305593272,1.04612390047
2022-01-18,4.33096933365,5.84479475021,1.51382541656,5.09628173724,0.365889004169

