date,minimum,maximum,range,mean,std
2022-01-09,7.13432407379,13.5030145645,6.36869049072,10.5163028703,1.7558218319
2022-01-10,0.603843510151,2.0125246048,1.40868109465,1.38393176373,0.387097056795
2022-01-11,0.0422385297716,0.254365444183,0.212126914412,0.146543406728,0.0540318991648
2022-01-12,0.0,0.000692348054145,0.000692348054145,3.444517682e-06,4.8712836222e-05
2022-01-13,0.0,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0
2022-01-15,0.0,0.0,0.0,0.0,0.0
2022-01-16,0.0385804995894,0.169506758451,0.130926258862,0.117359945004,0.0357019252643
2022-01-17,0.0,0.0,0.0,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0

