date,minimum,maximum,range,mean,std
2021-12-07,17.2695941925,21.2406253815,3.97103118896,19.6968476331,1.02718357297
2021-12-08,5.00431585312,6.39212083817,1.38780498505,5.92822190693,0.30563969005
2021-12-09,1.92737555504,3.99535775185,2.06798219681,3.31492113247,0.540159702673
2021-12-10,1.72417747974,4.0720744133,2.34789693356,3.08698560195,0.529838085987
2021-12-11,0.305909991264,1.65106213093,1.34515213966,0.762897232616,0.370104898988
2021-12-12,0.165944576263,0.199681803584,0.0337372273207,0.190916161018,0.00750417302264
2021-12-13,7.1945723903e-05,0.00354878767394,0.00347684195003,0.00159136456672,0.000630675468608
2021-12-15,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.0456764623523,0.0996335893869,0.0539571270347,0.0862145753252,0.0125361036114
