date,minimum,maximum,range,mean,std
2021-12-07,21.0978775024,28.8468894958,7.74901199341,23.2422928956,2.13798915771
2021-12-08,6.35464572906,8.35346221924,1.99881649017,6.74358669847,0.447970531376
2021-12-09,3.9566192627,5.86551475525,1.90889549255,4.41899952618,0.494135438283
2021-12-10,3.29956293106,6.00778532028,2.70822238922,3.92330732096,0.670871864675
2021-12-11,0.302149862051,0.709865272045,0.407715409994,0.455026763365,0.108898648014
2021-12-12,0.125755384564,0.199872329831,0.0741169452667,0.181515801486,0.0181744158053
2021-12-13,3.2428120903e-05,0.0126221813262,0.0125897532052,0.00417153412604,0.00351477478638
2021-12-15,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.0558335185051,0.0998666882515,0.0440331697464,0.0884070595377,0.0108593638068
