date,minimum,maximum,range,mean,std
2021-12-08,5.48955583572,6.76029109955,1.27073526382,6.26664569485,0.298308059103
2021-12-09,2.0192565918,4.16667318344,2.14741659164,3.52687010125,0.532436754204
2021-12-10,3.43428659439,4.09201955795,0.657732963562,3.7106304311,0.155899610377
2021-12-11,0.119328074157,0.3817666471,0.262438572943,0.291840266881,0.0613651021108
2021-12-12,0.0443956144154,0.190042614937,0.145647000521,0.13818975791,0.0380882948306
2021-12-13,0.0,0.00289502320811,0.00289502320811,0.0015874384614,0.000937506250821
2021-12-15,0.0,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.0,0.0,0.0,0.0
2021-12-17,0.0188117437065,0.0942685976624,0.075456853956,0.0659320741169,0.0196598646936
2021-12-18,0.0,0.00289502320811,0.00289502320811,0.000789008200613,0.000975073213909
